search_time,search_key,title,link,pub_date,description,source,newsUrl,content
2024-10-02T15:09:52.442175,dataset,摩根士丹利改變心意 不再愛A股甚於境外上市中國大陸股票,https://money.udn.com,2024-10-02T15:10:56.016096,,money.udn.com,https://money.udn.com,本文共674字  【彭博】-- 摩根士丹利表示，在內地上市和境外上市的中國大陸股票之間，投資者應該停止側重前者。這家美國的銀行指出，「國家隊」減少購買、人民幣貶值可能性降低是將削弱A股吸引力的關鍵因素。  「這兩個最大支撐因素在過去幾個月裡發生了重大變化。」摩根士丹利策略師Laura Wang在報告中寫道說。該行至少在過去一年一直維持對A股的偏好。
2024-10-02T15:09:52.442175,dataset,台灣利率市場：互換利率隨Taibor走升；季底近銀行上調短票與拆款利率,https://money.udn.com,2024-10-02T15:10:57.577672,,money.udn.com,https://money.udn.com,本文共1329字  【彭博】-- 聯準會官員對於美國通膨數據表達不同解讀，美債10年殖利率持續偏升；台灣利率走勢方面，Taibor、互換利率或些微反映台灣央行偏緊政策而微幅走揚。據彭博數據，5年期IRS報1.725%，升3基點1年期IRS報1.70%，升1基點；3年期IRS報1.675%，升0.5基點。  群益金鼎證券債市交易員Tommy Gu表示，公債走勢近期應由供需主導，最近20年長券的需求佳，只要台灣央行接下來不要意外升息，料在長券端的偏多氣氛能持續，並部分外溢至較短年期債券。
2024-10-02T15:09:52.442175,dataset,無史可鑒 面對聯準會降息交易員需要一份新的投資手冊,https://money.udn.com,2024-10-02T15:10:57.930157,,money.udn.com,https://money.udn.com,本文共1322字  【彭博】-- 隨著聯準會啟動降息，華爾街股票交易員現在面臨著一個獨特挑戰：無史可鑒。  當利率下降時，經典交易策略是買入需求不受經濟狀況影響的防禦性板塊，比如消費必需品和醫療健保股。另一種受歡迎的策略是買入高派息行業的股票，如公用事業股。這麼做的原因是聯準會降低借貸成本通常是為了抵禦經濟疲軟或提振已陷入衰退的經濟。
2024-10-02T15:09:52.442175,dataset,華爾街、矽谷和好萊塢為賀錦麗慷慨解囊 馬斯克給共和黨大掏腰包,https://money.udn.com,2024-10-02T15:10:58.242920,,money.udn.com,https://money.udn.com,"本文共560字  【彭博】-- 提交給美國聯邦選舉委員會的最新文件顯示，華爾街、矽谷和好萊塢的金主們推動了副總統賀錦麗8月籌款額激增，為她在大選最花錢的階段來臨之際對唐納德·川普建立了1.09億美元的現金優勢。  雖然民調顯示兩人支持率勢均力敵，但賀錦麗在籌資上領先一籌。她8月募集了3.61億美元後加大了攻勢，而川普為削弱她的勢頭發起了耗資巨大的廣告攻勢，導致花費比籌集到的1.3億美元超出了3,200萬。"
2024-10-02T15:09:52.442175,dataset,川普拒絕與賀錦麗再舉行一次辯論：「太晚了」,https://money.udn.com,2024-10-02T15:10:58.529509,,money.udn.com,https://money.udn.com,本文共1043字  【彭博】-- 在賀錦麗團隊表示已經接受了CNN關於10月再進行一次當面辯論的邀請、並向共和黨競選人川普發出挑戰之後，川普稱再次辯論太晚了。  「再舉行一次辯論太晚了。」這位前總統周六在北卡羅來納州威爾明頓的一個集會上說，並稱在一些州早期的投票已經開始了，並且質疑CNN作為主持的公平性。「她已經完成了一場辯論，我已經辯論了兩次。」 川普說。「票已經投出了」。
2024-10-02T15:09:52.442175,dataset,中國大陸金融監管部門將舉行聯合發布會 市場期待頒布刺激政策,https://money.udn.com,2024-10-02T15:10:58.901617,,money.udn.com,https://money.udn.com,本文共921字  【彭博】-- 中國大陸宣布，三大金融監管機構將聯合舉行新聞發布會，介紹經濟情況；同時，央行下調一項短期政策利率，引發外界對於政府準備加大力度恢復經濟增長的臆測。  中國大陸政府周一宣布，央行總裁潘功勝周二將與另外兩名官員舉行新聞發布會，介紹金融支持經濟高質量發展有關情況。幾分鐘後，中國大陸央行下調14天期逆回購利率。
2024-10-02T15:09:52.442175,dataset,華爾街日報：台積電和三星電子均考慮在阿聯新建大型晶片工廠,https://money.udn.com,2024-10-02T15:10:59.426745,,money.udn.com,https://money.udn.com,本文共452字  【彭博】-- 《華爾街日報》周日報導稱，台積電（2330）和三星電子均已討論未來幾年在阿拉伯聯合大公園新建大型晶片工廠的計畫，以幫助滿足日益成長的人工智能算力需求。  該報導引述知情人士稱，台積電的高管近期訪問了阿聯，討論在當地建設一個可以與台灣本土先進設施相媲美的晶片工廠。報導稱，韓國三星電子據悉也派員到阿聯談大型晶片項目。
2024-10-02T15:09:52.442175,dataset,歐洲央行管委 Kazaks 稱 服務業通膨比經濟成長放緩更令人擔憂,https://money.udn.com,2024-10-02T15:11:00.967718,,money.udn.com,https://money.udn.com,本文共511字  【彭博】-- 歐洲央行管理委員會成員Martins Kazaks稱，當前服務業通膨持續的危險超過了他對經濟的擔憂。  「在我看來，目前服務業價格通膨的風險仍然較大，但隨著我們一步一步地來，我們會看到形勢的發展變化。」這位拉脫維亞央行總裁在周一發布的Leta報紙採訪中表示，「毫無疑問，利率的方向是下行。降息速度將取決於經濟的進一步發展」。
2024-10-02T15:09:52.442175,dataset,金價再創紀錄新高 美國本周將公布的關鍵經濟數據或透露降息路徑線索,https://money.udn.com,2024-10-02T15:11:01.596381,,money.udn.com,https://money.udn.com,"本文共462字  【彭博】-- 金價周一亞洲時段再創紀錄新高，美國本周將公布的關鍵經濟數據或透露聯準會在上周降息2碼後的未來利率路徑線索。  現貨黃金一度上漲0.2%，至每盎司2,625.89美元，超過上周五創下的歷史高點。"
2024-10-02T15:09:52.442175,dataset,彭博行業研究稱 中國大陸鋼鐵行業正面臨破產潮,https://money.udn.com,2024-10-02T15:11:01.851591,,money.udn.com,https://money.udn.com,本文共614字  【彭博】-- 彭博行業研究稱，中國大陸鋼鐵危機正在為企業破產浪潮埋伏筆，並加快亟需的行業整合。  彭博行業研究的高級分析師Michelle Leung在報告中稱，中國大陸近四分之三的鋼鐵企業上半年處於虧損狀態，其中許多可能破產。
2024-10-02T15:09:52.442175,dataset,韓國警告如果北韓繼續放飛垃圾氣球 或採取軍事行動,https://money.udn.com,2024-10-02T15:11:02.274201,,money.udn.com,https://money.udn.com,本文共537字  【彭博】-- 韓國警告如果北韓繼續向邊境放飛更多垃圾氣球，可能會採取軍事行動。  這是自5月份北韓開始放飛垃圾氣球以來，韓國罕見直接威脅要進行報復。一批裝滿垃圾的氣球23日對韓國仁川國際機場的運營干擾超過90分鐘。
2024-10-02T15:09:52.442175,dataset,韓國監管機構對摩根士丹利的 SK 海力士股票賣單進行調查,https://money.udn.com,2024-10-02T15:11:02.564382,,money.udn.com,https://money.udn.com,本文共829字  【彭博】-- 韓國金融監管機構正在調查摩根士丹利在該行分析師下調SK海力士評級前針對該股的賣單，這是該國加強對跨國銀行和對沖基金審查的又一跡象。  韓國金融監督院(FSS)的一位發言人表示，已要求Morgan Stanley Seoul提交相關文件，以審查這家美國公司9月15日下調SK海力士評級的研究報告是否遵守了監管規定。
2024-10-02T15:09:52.442175,dataset,香港周末房屋成交跌至八周低點 數家銀行降息未提振買氣,https://money.udn.com,2024-10-02T15:11:02.862963,,money.udn.com,https://money.udn.com,本文共388字  【彭博】-- 在香港一些銀行降低借貸成本幾天後，周末的住房成交降至兩個月來的最低水平。  中原地產的數據顯示，周末十大屋苑錄得7筆成交，較前一周下降53%，創下八周以來的最低。
2024-10-02T15:09:52.442175,dataset,新加坡交易所著眼於進軍杜拜 追隨避險基金的腳步,https://money.udn.com,2024-10-02T15:11:03.166931,,money.udn.com,https://money.udn.com,本文共663字  【彭博】-- 被進駐阿聯酋的避險基金數量激增所吸引，新加坡交易所正在考慮向杜拜擴張。  新交所金融市場與數字平台部總監李民宏在接受採訪時表示，大量客戶「落戶」杜拜，讓該公司有了更充分的理由去開設新辦事處，補充當前在其他九個國家的業務。
2024-10-02T15:09:52.442175,dataset,拜登在四方安全對話峰會上稱 中國在考驗「我們所有人」,https://money.udn.com,2024-10-02T15:11:03.424158,,money.udn.com,https://money.udn.com,本文共945字  【彭博】-- 美國總統拜登被聽到在四方安全對話領導人峰會上表示，中國正在「考驗」美國及其印太盟友 —— 儘管他們在公開發言時並未觸及制衡中國影響力這個話題。  四國領導人 —— 拜登、印度總理莫迪、日本首相岸田文雄和澳大利亞總理阿爾巴尼斯 —— 在會議開始時熱情寒暄、互相誇贊，而沒有明確提及他們的地區競爭對手。記者們被帶出房間後，他們轉向了第一個話題：中國。
2024-10-02T15:09:52.442175,dataset,默多克旗下 REA 再次提高對 Rightmove 的收購報價至61億英鎊,https://money.udn.com,2024-10-02T15:11:03.683185,,money.udn.com,https://money.udn.com,本文共399字  【彭博】-- 之前的報價被拒絕後，REA Group Ltd.將其對英國房地產門戶Rightmove Plc的收購報價提高至61億英鎊（81億美元）。  REA在周一的聲明中表示，改進後的報價對Rightmove的估值為每股770便士。
2024-10-02T15:09:52.442175,dataset,據悉 Apollo Global Management 提議向英特爾投資數十億美元,https://money.udn.com,2024-10-02T15:11:04.573673,,money.udn.com,https://money.udn.com,本文共414字  【彭博】-- 知情人士透露，Apollo Global Management提議向英特爾投資數十億美元，此舉將顯示對這家晶片巨頭重整旗鼓的戰略投下信任票。  其中一位知情人士稱，Apollo近日表示願意向英特爾提供不超過50億美元的股權類投資。
2024-10-02T15:09:52.442175,dataset,德國工業不振 福斯一葉知秋,https://money.udn.com,2024-10-02T15:11:04.847269,,money.udn.com,https://money.udn.com,本文共2438字  在8月中旬某個周一下午，福斯汽車（VW）位於茲威考（Zwickau）的電動車廠瀰漫著不祥的預感，廠方解僱數百名約聘工人後，取消了夜班，員工面色凝重地在汽車車架與平台間穿梭。  茲威考電動車廠是福斯最新也最具效率的工廠之一，組裝線上的經理澤赫說：「我必須坦白地說，氣氛十分緊張。」
2024-10-02T15:09:52.442175,dataset,出口商撐場 德國股市意外逆風高飛,https://money.udn.com,2024-10-02T15:11:05.136701,,money.udn.com,https://money.udn.com,本文共1231字  德國經濟上季再度萎縮，政府支持度大幅滑落，同時，德國最大貿易夥伴中國大陸經濟也不景氣。然而，面對這些不利因素，德國股市仍屢創歷史新高。  無論德國近期公布的投資人和企業信心指數，均反映德國經濟遲緩現象將持續下去，也因為如此，德國經濟和股市分道揚鑣的情形，使投資人懷疑DAX大盤指數今年漲幅，不知能否進一步突破13%。
2024-10-02T15:09:52.442175,dataset,知情人士：高通近幾天提出了友好收購英特爾的建議,https://money.udn.com,2024-10-02T15:11:05.534738,,money.udn.com,https://money.udn.com,本文共490字  【彭博】-- 據知情人士透露，高通公司已接洽英特爾討論收購這家舉步維艱的晶片製造商，朝打造史上最大的併購案之一邁出了第一步。  因事涉機密信息而不願公開身份的知情人士稱，總部位於加州的高通近幾天提議對英特爾進行友好收購。目標是後者整個公司，不過高通並沒有排除在合併中收購或出售英特爾部分股份的可能性。
2024-10-02T15:09:52.442175,dataset,美國商務部計畫發布 禁止大陸車聯網軟硬體的擬議規定,https://money.udn.com,2024-10-02T15:11:05.829238,,money.udn.com,https://money.udn.com,本文共1123字  【彭博】-- 據知情人士，美國商務部正計畫最早於周一發布禁止中國大陸和俄羅斯製造的車聯網硬體與軟件的擬議規定。美國商務部最近幾個月一直在與行業專家會面，尋求解決新一代智能汽車引發的安全問題。  知情人士稱，此舉將包括禁止在自動駕駛系統和車輛通信系統中使用和測試中國大陸和俄羅斯的技術。他們稱，雖然禁令主要集中在軟件，但擬議的規則將包括一些硬體。
2024-10-02T15:09:52.442175,dataset,知名投資者艾斯曼發貼文「慶祝」加薩遇襲 隨後刪除社交媒體帳號,https://money.udn.com,2024-10-02T15:11:06.101580,,money.udn.com,https://money.udn.com,本文共608字  【彭博】-- 路博邁高級投資組合經理艾斯曼刪除了社交媒體帳戶，並收回了暗示他在「慶祝」加薩走廊巴勒斯坦平民死亡的言論。  當社交媒體X上的一位用戶發貼文哀嘆道，對於這場災難「世界保持沉默」，而艾斯曼對此回覆稱：「你一定是在開玩笑。我們沒有沉默。我們在慶祝」。艾斯曼後來寫道，這個貼文是個「錯誤」，他本想評論以色列在黎巴嫩對真主黨的行動。
2024-10-02T15:09:52.442175,dataset,美國軟著陸基礎出現裂痕,https://money.udn.com,2024-10-02T15:11:06.379789,,money.udn.com,https://money.udn.com,本文共1250字  美國民眾對經濟相當自滿，無可厚非。這次聯準會（Fed）降息2碼，更顯示Fed相信通膨已被撲滅。  美國極度壟斷未來產業。全球人工智慧（AI）新創資金中，61%流入美國企業，遠高於中國的17%及歐洲的6%。美國企業量子運算領域所吸引的私募資金，占全球總額的50%，歐洲僅5%。美國企業在全球雲端運算市場的占有率高達65%，在化工、紙漿等諸多傳統產業也居主導地位。即使全球經濟分割成數個競爭區塊，美國經濟仍能繼續繁榮。
2024-10-02T15:09:52.442175,dataset,美國已輸掉了紅海之戰,https://money.udn.com,2024-10-02T15:11:06.679408,,money.udn.com,https://money.udn.com,本文共1858字  即使以中東的標準來看，過去一年也充滿了意外。哈瑪斯的突襲，製造了從納粹大屠殺以來猶太人死亡最慘重的一天。由此引發的以色列與哈瑪斯在加薩持續戰爭的時間，比幾乎任何人剛開始想像的都要久。伊朗對以色列發動了也許是史上最大規模的無人機和飛彈襲擊，而該地區和其他國家之間前所未有的合作，則抵擋了伊朗的攻擊。  不過最令人意外的，是這些事態的發展對全球秩序可能帶來的不利影響。葉門的叛軍組織「青年運動」（Houthis，又譯胡塞），是大多數美國人從未聽說過的激進準國家（quasi-state）組織，它對海洋自由航行進行了數十年來最嚴重的挑戰，甚至於許多人認為，它打敗了一個疲於因應的超級大國。
2024-10-02T15:09:52.442175,dataset,波音公司防務部門主管離職 新任CEO開啟重大改組,https://money.udn.com,2024-10-02T15:11:06.986499,,money.udn.com,https://money.udn.com,本文共598字  【彭博】-- 波音公司罷免了防務和空間部門的負責人，這是Kelly Ortberg上個月接掌執行長以來該公司首次重大改組。  Ortberg周五致信員工稱，在波音工作長達15年的Ted Colbert將離職，即刻生效，防務部門的首席運營官Steve Parker臨時繼任。為了扭轉這家陷入困境的航空航天和防務公司的經營，這位新任執行長預計將全面改組管理層。
2024-10-02T15:09:52.442175,dataset,歐洲央行管委Rehn：寬鬆的步伐和範圍將取決於最新數據,https://money.udn.com,2024-10-02T15:11:07.544204,,money.udn.com,https://money.udn.com,本文共358字  【彭博】-- 歐洲央行管委Olli Rehn在接受芬蘭報紙Kauppalehti採訪時稱，歐洲央行貨幣政策的明確方向是寬鬆，其步伐和範圍將取決於新的經濟數據與分析。  Rehn表示，歐洲央行在實現通膨目標方面進展順利「此外，我們已在政策聲明中提到，經濟前景存在下行風險」，而且更進一步走軟的風險客觀存在。
2024-10-02T15:09:52.442175,dataset,有報導稱高通就收購事宜進行過接洽 英特爾股價大漲,https://money.udn.com,2024-10-02T15:11:08.547387,,money.udn.com,https://money.udn.com,本文共433字  【彭博】-- 英特爾股價飆升，此前《華爾街日報》報導稱，高通公司就收購事宜跟該公司進行了接洽，這筆交易有可能會在晶片行業創紀錄。  該報引述未具名知情人士的話報導稱，討論發生在最近幾天。
2024-10-02T15:09:52.442175,dataset,蘋果新款 iPhone 到店 AI 功能未同步上線或影響銷量,https://money.udn.com,2024-10-02T15:11:09.063479,,money.udn.com,https://money.udn.com,本文共647字  【彭博】-- 蘋果公司正面臨著前所未有的挑戰：說服客戶購買欠缺其最強新功能的新款iPhone。  蘋果周五在近60個國家推出iPhone 16系列，包括美國、中國、印度、澳大利亞和韓國。但設備裡不會安裝Apple Intelligence —— 蘋果自6月以來一直在宣傳的、備受外界期待的人工智能(AI)軟件。
2024-10-02T15:09:52.442175,dataset,印度央行行長 Das 任內力主平抑盧比波動 外匯存底策略與20年前大陸相似,https://money.udn.com,2024-10-02T15:11:09.284653,,money.udn.com,https://money.udn.com,"本文共953字  【彭博】-- 印度央行行長Shaktikanta Das實現了罕見的平衡操作：既抑制了盧比的波動，又使得盧比走貶幫助總理納倫德拉·莫迪實現出口願景。  印度央行的作法不禁讓人想到二十年前中國大陸積累外匯存底時的情景，印度目前的外匯存底已增至近7,000億美元。Das的六年任期將於12月份期滿，在他任內，頻繁干預使得盧比從亞洲波動最大的貨幣成為波動最小的貨幣之一。"
2024-10-02T15:09:52.442175,dataset,日媒稱日中兩國有望在水產品禁令問題上取得突破,https://money.udn.com,2024-10-02T15:11:09.529156,,money.udn.com,https://money.udn.com,本文共480字  【彭博】-- 據日本媒體報導，在中國大陸禁止從日本進口水產品的問題上，兩國可能接近取得突破。該禁令是中國大陸去年針對福島核污水排海事件實施的。  共同社等日媒引述外交人士的消息報導，日本和國際原子能機構計畫擴大海水放射性元素的檢測範圍，允許其他國家參與其中。
2024-10-02T15:09:52.442175,dataset,菲律賓將下調銀行存款準備金率250個基點,https://money.udn.com,2024-10-02T15:11:09.868402,,money.udn.com,https://money.udn.com,本文共192字  【彭博】-- 菲律賓央行表示，將綜合銀行和商業銀行的存款準備金率下調250個基點，至7%，從10月25日起生效。  原文標題Philippines to Cut Banks’ Reserve Ratio by 250 Basis Points
2024-10-02T15:09:52.442175,dataset,台灣利率市場：20年券標售優於預期 牽動10年利率下跌；短率微升,https://money.udn.com,2024-10-02T15:11:10.113264,,money.udn.com,https://money.udn.com,本文共1102字  【彭博】-- 台債20年券標售結果優於預期，帶動午後盤面交投活躍，20年期以低於標售利率的水平成交，終場收在1.56%。10年券也受牽動，下跌4基點至1.43%，持平於逾五個月新低。  永豐金證券債券交易員William Lien受訪表示，標售結果顯示長券供不應求的狀況，台債市場目前氛圍偏多台灣20年公債得標利率1.585% 低於預估中值；銀行業得標53%。台灣央行2年期存單利率連兩次小幅走低，央行升準無礙投標需求。
2024-10-02T15:09:52.442175,dataset,梅賽德斯-賓士下調盈利展望 受大陸銷售放緩影響,https://money.udn.com,2024-10-02T15:11:10.558758,,money.udn.com,https://money.udn.com,本文共391字  【彭博】-- 梅賽德斯-賓士集團下調全年財務預測，該豪華汽車製造商表示在中國大陸的業務迅速惡化。  德國陷入困境的工業部門再度遭遇打擊。  根據周四的聲明，梅塞德斯-賓士目前預計經調整的銷售回報率在7.5%至8.5%之間，此前預測至高達11%。
2024-10-02T15:09:52.442175,dataset,中信金控據悉接近退出對新光金控的收購戰,https://money.udn.com,2024-10-02T15:11:11.019341,,money.udn.com,https://money.udn.com,"本文共770字  【彭博】-- 知情人士透露，中信金控勢將決定不再針對收購新光金控提出新的要約，為對手台新金控推進這件台灣金融業多年來最大合併案之一鋪平了道路。  知情人士稱，在面臨台灣監管機構的反對後，中信金控準備退出收購戰。知情人士稱，台新上調收購對價後，新光的估值約為2,430億元台幣（合76億美元），之後中信金控評估修訂收購要約的可行性。"
2024-10-02T15:09:52.442175,dataset,美國前財長桑默斯：未來幾年的降息幅度料不及聯準會預測,https://money.udn.com,2024-10-02T15:11:11.346001,,money.udn.com,https://money.udn.com,本文共845字  【彭博】-- 美國前財長桑默斯表示，通膨可能會令聯準會在未來幾年的降息幅度不及預期。  桑默斯接受彭博電視David Westin採訪時表示，「在貨幣政策方面，聯準會要想像其預測的那樣實際降息那麼多，就面臨通膨上升的風險。」
2024-10-02T15:09:52.442175,dataset,黃金價格再創新高 市場仍在消化聯準會利率前景,https://money.udn.com,2024-10-02T15:11:11.946779,,money.udn.com,https://money.udn.com,"本文共432字  【彭博】-- 金價觸及紀錄新高，在聯準會本周啟動貨幣寬鬆周期後，市場仍在消化利率前景。現貨黃金周五一度上漲0.8%，至每盎司2,607.07美元，聯準會周三大幅降息50基點導致美元走弱，這對金價構成支撐。  此次降息被視為政策轉向的一個大手筆開端，聯準會主席傑羅姆·鮑爾稱此舉是為了確保美國勞動力市場繼續保持韌性，並防止經濟進一步疲軟。"
2024-10-02T15:09:52.442175,dataset,彭博調查：德國經濟陷入停滯 成長要到年底才能恢復,https://money.udn.com,2024-10-02T15:11:12.227369,,money.udn.com,https://money.udn.com,本文共524字  【彭博】-- 分析師認為德國經濟將勉強躲過衰退，但要到年底才會恢復成長，這種萎靡不振的狀態加劇了對這個歐洲最大經濟體未來的擔憂。  接受彭博調查的受訪者預計，截至9月底的三個月經濟將陷入停滯，上一輪調查顯示經濟將成長0.2%。他們預計第四季度國內生產毛額(GDP)將以這種速度成長，低於之前預期的0.3%。
2024-10-02T15:09:52.442175,dataset,中國恒大集團清盤人尋求清算擁有關鍵資產的子公司,https://money.udn.com,2024-10-02T15:11:12.520078,,money.udn.com,https://money.udn.com,本文共913字  【彭博】-- 全球負債最重房地產開發商中國恒大集團的清盤人將重返香港法庭，尋求對持有關鍵資產的一家子公司進行清盤。  香港高等法院周五將就此舉行首場聆訊，此前清盤人指示中國恒大針對其子公司CEG Holdings (BVI) Ltd提出清盤呈請。由法院委任的大陸恒大清盤人仍在應對如迷宮般複雜的公司結構，以及主要資產在大陸內地所涉的司法管轄難題。
2024-10-02T15:09:52.442175,dataset,日本央行按兵不動且總裁暗示不急於升息 日圓兌美元由漲轉跌,https://money.udn.com,2024-10-02T15:11:12.824673,,money.udn.com,https://money.udn.com,本文共938字  【彭博】-- 日本央行周五維持政策不變，在總裁發言顯示該央行不急於再度升息後，日圓兌美元由漲轉跌。  在日本央行維持政策利率在0.25%左右(符合預期)後，市場立即的反應較為平靜，股市維持漲勢，日圓僅小幅走強。
2024-10-02T15:09:52.442175,dataset,日本核心通膨率連續第四個月上升 日本央行即將公布政策決定,https://money.udn.com,2024-10-02T15:11:13.072066,,money.udn.com,https://money.udn.com,本文共442字  【彭博】-- 日本8月關鍵通膨指標連續第四個月上升，此時距離日本央行結束最新一次政策會議還有數小時。  總務省周五公布的數據顯示，當月不包括生鮮食品的消費者價格指數（CPI）同比上漲2.8%，漲幅高於7月的2.7%。這一結果符合普遍預期。市場廣泛預計，日本央行將在周五晚些時候結束為期兩天的政策會議時將基準利率維持在0.25%。
2024-10-02T15:09:52.442175,dataset,螞蟻集團籌集65億美元貸款 用於離岸信貸額度再融資,https://money.udn.com,2024-10-02T15:11:13.331222,,money.udn.com,https://money.udn.com,本文共476字  【彭博】-- 據知情人士透露，螞蟻集團通過貸款籌集65億美元，用於為同等規模的離岸信貸額度再融資。  這筆三年期貸款分為兩部分，50億美元用於Alipay Hong Kong Holding Ltd.的循環信貸，以及15億美元用於螞蟻國際境外公司Advanced New Technologies Singapore的循環信貸。
2024-10-02T15:09:52.442175,dataset,斯凱奇財務長對大陸市場前景發出警告 股價重挫,https://money.udn.com,2024-10-02T15:11:13.575863,,money.udn.com,https://money.udn.com,本文共480字  【彭博】-- 斯凱奇股價創下2月份以來最大單日跌幅，此前這家鞋類公司的財務長在行業會議上表示，在中國大陸的銷售年內剩餘時間將面臨壓力。  該股周四下跌9.6%，收於61.56美元，創8月初以來最低。
2024-10-02T15:09:52.442175,dataset,中國大陸貸款市場報價利率持穩 經濟低迷之際央行暫時保持定力,https://money.udn.com,2024-10-02T15:11:13.806142,,money.udn.com,https://money.udn.com,本文共482字  【彭博】-- 在聯準會開啟寬鬆周期後，中國大陸央行仍暫時保持了定力。  周五公布的中國大陸9月各期限貸款市場報價利率(LPR)繼續持穩。
2024-10-02T15:09:52.442175,dataset,川普再批聯準會 稱降息2碼是出於政治動機,https://money.udn.com,2024-10-02T15:11:14.109784,,money.udn.com,https://money.udn.com,本文共469字  【彭博】-- 美國共和黨總統候選人川普稱，聯準會將基準利率下調2碼的決定是出於政治動機，降息幅度更小一些更可取。  「這確實是出於政治動機的一次行動。大多數人都認為只會降1碼，那可能才是正確的做法。」川普周四接受Newsmax採訪時說，「因此，這是為了讓某人繼續留任的政治舉動，但不會奏效，因為通膨太糟了。」
2024-10-02T15:09:52.442175,dataset,黎巴嫩呼叫器爆炸事件敲響全球供應鏈安全警鐘,https://money.udn.com,2024-10-02T15:11:14.991926,,money.udn.com,https://money.udn.com,本文共1522字  【彭博】-- 本周黎巴嫩發生數千個呼叫器和其他設備爆炸事件，標示著利用供應鏈打擊對手的一個新致命性升級，這讓全球領導人減少對競爭對手技術依賴的緊迫性更強。  黎巴嫩官員認為這些設備被置入了爆炸物，指責這是以色列針對真主黨精心策劃的攻擊行動的一部分，對伊朗支持的真主黨從台灣、匈牙利的採購鏈進行了滲透。
2024-10-02T15:09:52.442175,dataset,英國8月零售額增速超預期 受食品和服裝支出推動,https://money.udn.com,2024-10-02T15:11:15.228541,,money.udn.com,https://money.udn.com,本文共370字  【彭博】-- 英國8月零售額加速成長，得益於消費者在天氣較好時期增加在食品和服裝方面的支出。  英國國家統計局周五表示，8月商店和網上銷售的商品金額成長了1.0%。該數據強於經濟學家預期的0.4%，上月修正後的數據為0.7%。
2024-10-02T15:09:52.442175,dataset,馬來西亞最高元首訪華 據悉尋求中國大陸國企投資其高鐵項目,https://money.udn.com,2024-10-02T15:11:15.472668,,money.udn.com,https://money.udn.com,本文共630字  【彭博】-- 據知情人士透露，馬來西亞最高元首計畫就數十億美元的新-馬高鐵項目向中國大陸投資者尋求資金。  上述因訊息未公開而不願具名的人士稱，伊布拉欣正在尋求一家中國大陸國有企業的投資。
2024-10-02T15:09:52.442175,dataset,星展預計到2027年財富管理費收入增一倍 富人資產流向亞洲將帶來提振,https://money.udn.com,2024-10-02T15:11:15.695109,,money.udn.com,https://money.udn.com,本文共878字  星展去年服務富人客戶的收入升至逾20億新加坡幣（15億美元），較2015年成長一倍。  【彭博】-- 隨著越來越多的全球富人投資者將資產轉移到亞洲，星展集團計畫到2027年將財富管理收入提高一倍。  ※ 歡迎用「轉貼」或「分享」的方式轉傳文章連結；未經授權，請勿複製轉貼文章內容
2024-10-02T15:09:52.442175,dataset,中國大陸據悉考慮進一步放寬一線城市住房限購政策,https://money.udn.com,2024-10-02T15:11:15.941802,,money.udn.com,https://money.udn.com,本文共968字  【彭博】-- 為刺激房地產市場復甦，中國大陸政府據悉正考慮進一步放寬一線城市的住房限購措施。  知情人士稱，監管機構正討論在北京、上海等一線城市放鬆購房的相關戶籍限制。他們說，監管部門也考慮在因城施策前提下，允許不再區分首套房和二套房。
2024-10-02T15:09:52.442175,dataset,巴菲特持續減持美國銀行 純賺剩餘的340億美元股份,https://money.udn.com,2024-10-02T15:11:16.201405,,money.udn.com,https://money.udn.com,本文共522字  【彭博】-- 巴菲特持續處置所持美國銀行的股份，現已覆蓋了這位億萬富豪的投資成本，他剩下的超過340億美元股份已經是純利潤了。  在周四備案文件中披露的這一輪交易中，巴菲特的柏克夏本周賣出了8.96億美元股份。這意味著自7月中旬以來的股票處置收益，加上2011年以來收取的股息，已經超過了這家多元化集團投資美國第二大銀行而花費的146億美元。
2024-10-02T15:09:52.442175,dataset,歐洲電動汽車銷售大跌 汽車製造商要求歐盟重新考慮氣候目標,https://money.udn.com,2024-10-02T15:11:16.523766,,money.udn.com,https://money.udn.com,本文共666字  【彭博】-- 德國電動汽車銷售上個月大幅下滑，拖累歐洲市場整體下降，這促使汽車製造商呼籲歐盟重新考慮關鍵氣候目標。  歐洲汽車製造商協會周四表示，該地區最大汽車市場德國的電動汽車交付量8月下降69%，導致整個地區下降36%。該組織敦促歐盟委員會在2025年排放目標生效之前採取緊急措施，否則屆時未達標的汽車製造商將面臨數十億歐元的罰款。
2024-10-02T15:09:52.442175,dataset,美國降息、監管收緊、中東資金減少 飛速成長的私募信貸風險纏身,https://money.udn.com,2024-10-02T15:11:16.825964,,money.udn.com,https://money.udn.com,本文共600字  【彭博】-- 私募信貸規模較2019年成長了逾一倍，在加息的環境下，浮息債務對投資者更具吸引力。如今聯準會降息，這個規模達1.7萬億美元的行業飛速成長過程中再遇阻力。  基準利率降低，會讓鎖定回報的固定收益對投資者更具吸引力，而聯準會預計今年晚些時候會進一步放鬆貨幣政策，這一問題會變得更加緊迫。
